user_id,device,country,subscription_type,module,video_length,completed,time_spent,signup_date
2752,mobile,UK,free,basics,16.28032569529965,0,5.1445393829366095,2024-02-22
2753,desktop,US,free,advanced,9.297910945609509,1,10.026609886938457,2024-04-12
2754,desktop,DE,free,advanced,11.26435361039317,1,10.098475290168448,2024-01-20
2755,mobile,US,trial,advanced,19.032295983765692,0,4.079106475876906,2024-02-22
2756,desktop,IN,free,basics,15.015257379642504,1,15.302061218712195,2024-01-17
2757,mobile,US,free,intermediate,18.149315567588385,0,4.056454109916317,2024-01-12
2758,desktop,BR,free,intermediate,17.48377995026469,0,8.909129381225174,2024-06-02
2759,mobile,DE,free,advanced,13.979610244624325,0,7.666090120698055,2024-05-14
2760,desktop,UK,free,intermediate,14.120655031732372,0,5.7785736783206625,2024-05-02
2761,mobile,US,free,basics,2.0,1,1.894081528169102,2024-04-15
2762,mobile,US,free,intro,8.36679665484803,1,9.199147939568997,2024-04-30
2763,desktop,US,trial,basics,2.0,1,2.1766357277355692,2024-05-25
2764,mobile,UK,free,advanced,2.0,1,1.6912666006103327,2024-02-22
2765,desktop,US,free,intermediate,17.065633013752056,1,15.769660437262248,2024-01-14
2766,mobile,IN,free,basics,16.25188215861391,0,5.001235372261334,2024-03-13
2767,mobile,DE,free,intermediate,18.506811512822424,0,7.256489067932289,2024-06-18
2768,mobile,DE,paid,intermediate,17.67787067456304,0,5.507408285378419,2024-05-30
2769,desktop,US,trial,advanced,3.907166951177084,0,2.031390180855014,2024-03-15
2770,mobile,BR,free,advanced,11.57950318737604,0,6.6367863263263835,2024-01-07
2771,mobile,DE,free,intro,16.094661889988707,0,7.397564824875276,2024-01-07
2772,desktop,DE,trial,intermediate,12.651733200850634,0,4.142490761194895,2024-03-20
2773,mobile,IN,free,advanced,32.42099791952464,0,7.281100115432149,2024-02-13
2774,mobile,BR,paid,basics,14.963065634063836,0,8.7831566683846,2024-01-30
2775,mobile,DE,paid,intro,8.50502051267095,0,4.5062553269624,2024-06-06
2776,desktop,BR,free,basics,8.451595670566231,1,8.083622738391377,2024-04-17
2777,desktop,UK,trial,intermediate,14.06036837331671,1,16.035966520878976,2024-06-24
2778,mobile,UK,trial,basics,12.026413222681791,1,10.530814889661537,2024-05-30
2779,mobile,UK,trial,basics,12.025884133765498,1,10.286761493226821,2024-01-09
2780,desktop,UK,paid,intermediate,13.134292268249427,0,6.037163780921818,2024-05-27
2781,mobile,DE,free,intro,19.433169844389973,0,10.663292803753787,2024-01-02
2782,desktop,BR,free,intermediate,22.68265746917821,0,9.382604851706713,2024-04-10
2783,mobile,BR,trial,intro,23.34583279682248,0,8.781995209261044,2024-03-05
2784,mobile,DE,trial,basics,3.2991654624201594,1,3.9541495843175447,2024-01-29
2785,desktop,US,free,intro,10.377666512042422,1,12.088599250578811,2024-02-29
2786,mobile,US,free,basics,14.235070681821732,0,5.4035097060008,2024-05-06
2787,mobile,BR,paid,advanced,17.597051584705135,1,19.85566665939361,2024-02-11
2788,mobile,IN,paid,intermediate,10.833415748754161,1,9.035532710840164,2024-04-30
2789,mobile,UK,free,advanced,5.9434790194350775,0,2.8763777243950255,2024-03-30
2790,mobile,UK,paid,advanced,7.431965202668982,0,3.4344614768275474,2024-02-10
2791,mobile,UK,paid,intro,15.263283381571497,0,7.9512177573074405,2024-04-05
2792,mobile,DE,free,basics,8.590119479754497,1,9.51502806225403,2024-04-02
2793,mobile,IN,paid,basics,15.758138910681685,0,4.191306436191949,2024-02-09
2794,desktop,BR,paid,basics,8.769694874245761,0,3.724538720498339,2024-03-13
2795,mobile,US,trial,intermediate,17.54487055205722,1,20.990142652892438,2024-06-23
2796,mobile,IN,trial,basics,4.9346987444301895,1,4.219099238318786,2024-05-06
2797,mobile,DE,free,basics,13.129936007011556,1,12.836906406849518,2024-06-03
2798,desktop,US,free,advanced,13.48406325419115,0,7.8455467721439955,2024-06-18
2799,mobile,UK,paid,advanced,10.459614486681158,1,9.209163068876087,2024-02-27
2800,mobile,IN,trial,advanced,12.872428720143985,0,4.280077836384134,2024-05-10
2801,desktop,IN,free,intro,7.597381893407318,0,1.9689296675268335,2024-03-24
2802,desktop,UK,paid,intermediate,14.447951055470813,1,12.838469927797405,2024-05-21
2803,mobile,IN,trial,advanced,8.447498446510606,1,9.163903920363104,2024-04-21
2804,mobile,IN,free,advanced,15.677902537230107,0,8.137322302935445,2024-03-06
2805,mobile,IN,free,intermediate,5.510958057730859,0,2.1835425601468743,2024-03-25
2806,mobile,UK,trial,intro,2.7553978390378013,1,3.111141684390659,2024-05-10
2807,mobile,US,free,intermediate,9.593561639583735,0,2.5542412889324617,2024-01-07
2808,mobile,BR,free,intermediate,13.420512838211767,0,6.2329976243425245,2024-04-03
2809,mobile,UK,trial,intro,17.621606152665933,0,6.099904972671379,2024-05-17
2810,mobile,US,trial,advanced,14.45805059845572,1,12.678864171017757,2024-06-25
2811,mobile,DE,free,intermediate,16.481989432795466,0,6.301569361705416,2024-05-01
2812,mobile,IN,free,advanced,9.025643740223046,0,2.6565888275015985,2024-01-17
2813,desktop,DE,free,intro,7.800951815991657,0,2.935572110996427,2024-02-23
2814,desktop,UK,trial,basics,17.27442448495208,0,5.795007892654642,2024-02-16
2815,desktop,US,free,advanced,8.824709557461013,1,10.195794361345556,2024-06-04
2816,mobile,IN,free,basics,9.749207232746475,1,8.398892720055409,2024-02-09
2817,desktop,IN,paid,intro,10.581029942159033,1,9.83802749900767,2024-05-28
2818,desktop,US,free,advanced,2.0,0,1.0,2024-02-14
2819,mobile,UK,trial,intro,16.30034691498318,0,6.083094766304087,2024-02-08
2820,mobile,US,trial,basics,15.89728424975674,0,6.441305264014409,2024-01-21
2821,desktop,US,trial,intermediate,17.949687561561984,0,9.460317296378719,2024-04-07
2822,desktop,BR,paid,intermediate,23.09480426224515,1,23.10275741974436,2024-01-04
2823,desktop,US,trial,intermediate,11.737417966296531,0,3.4551222887451507,2024-03-13
2824,mobile,US,free,intro,13.871984786742043,0,4.944844677828541,2024-05-29
2825,mobile,BR,trial,basics,11.535429697043456,0,2.341843204822691,2024-02-16
2826,desktop,IN,trial,advanced,10.53601067083706,0,5.77229575919104,2024-06-04
2827,desktop,IN,free,basics,14.667488514526108,0,7.9435383438599,2024-04-12
2828,mobile,IN,trial,basics,19.456204510412057,0,9.194548343744797,2024-04-08
2829,mobile,BR,free,intermediate,6.217755330469582,1,6.3901719881923995,2024-01-08
2830,mobile,BR,paid,advanced,7.609910053099499,1,8.96238660850694,2024-06-04
2831,mobile,UK,free,advanced,17.208338274166884,0,7.092291227322307,2024-02-05
2832,mobile,UK,paid,basics,3.4805654101185795,0,1.742140615027671,2024-05-21
2833,mobile,IN,free,intro,11.32830930934822,1,12.511916639481653,2024-02-22
2834,desktop,UK,trial,intermediate,10.093495216174007,0,3.9646080620006234,2024-06-05
2835,mobile,US,trial,advanced,9.18933686008849,1,10.687821434821368,2024-02-13
2836,desktop,UK,trial,basics,14.075771082013471,0,5.876921405985758,2024-05-09
2837,mobile,BR,trial,intermediate,15.953737098711766,1,12.93203282793693,2024-05-23
2838,mobile,DE,trial,intro,11.087406420761779,0,5.654829483344073,2024-04-05
2839,mobile,DE,trial,advanced,15.75284621778518,0,8.177802125292743,2024-06-09
2840,desktop,US,trial,advanced,17.065760352423183,1,15.141735877281778,2024-05-06
2841,mobile,BR,free,intro,10.767031682491448,0,2.5669763746258543,2024-05-27
2842,desktop,DE,paid,advanced,7.451647497035383,1,7.451179653479051,2024-04-06
2843,mobile,UK,trial,intro,2.0,0,1.0,2024-05-20
2844,desktop,IN,free,intro,7.441517180090721,0,3.039921400095335,2024-06-01
2845,mobile,DE,free,advanced,11.200876414159895,0,3.7345059838895227,2024-04-29
2846,desktop,IN,paid,intro,27.202022542626437,0,15.351600677694325,2024-05-09
2847,mobile,UK,free,intro,4.230022485887494,1,5.072139246349678,2024-01-10
2848,desktop,UK,trial,intro,21.327819734831813,0,5.556443604624064,2024-04-28
2849,desktop,DE,free,intermediate,10.235065144054028,1,10.318225768536799,2024-02-25
2850,desktop,IN,free,advanced,19.12631666991272,0,9.748244469697383,2024-06-15
2851,mobile,DE,free,advanced,24.093484096822138,1,28.26889118764327,2024-01-07
2852,desktop,UK,trial,basics,13.998016427154196,0,6.707218450383902,2024-04-21
2853,desktop,UK,free,intro,7.0398049336350965,0,4.014527806714193,2024-02-02
2854,desktop,DE,paid,advanced,24.482668237814533,0,10.998819140301435,2024-03-24
2855,desktop,UK,paid,intro,9.994915030391716,1,9.490544866825722,2024-01-03
2856,desktop,DE,free,basics,15.006384718948606,1,16.301492305235474,2024-03-29
2857,desktop,IN,trial,advanced,3.3581923915383793,0,1.04423816131298,2024-03-29
2858,desktop,UK,free,basics,9.088188672874958,0,5.2615419278671665,2024-01-10
2859,mobile,UK,paid,advanced,16.14811683054501,0,6.744638135905072,2024-04-26
2860,mobile,DE,free,intermediate,19.101995330783772,0,5.4160700589318385,2024-02-04
2861,desktop,IN,paid,basics,2.3220363524594916,1,1.9538730900029755,2024-01-30
2862,desktop,DE,free,intro,8.796493417301958,1,8.852749049740932,2024-06-17
2863,desktop,DE,paid,basics,12.847678041090095,0,3.844531484442341,2024-04-16
2864,mobile,BR,paid,intro,12.384905801963226,0,7.310852444623532,2024-04-20
2865,mobile,UK,free,intro,9.785567138429593,0,5.296520999518222,2024-05-01
2866,desktop,UK,paid,intermediate,15.858352048309337,1,12.85792178102366,2024-03-31
2867,mobile,IN,free,basics,16.075822691620623,0,7.271591784475166,2024-01-31
2868,desktop,BR,free,intro,10.383683964802984,1,11.550428036977921,2024-03-04
2869,desktop,BR,trial,intermediate,9.120764581233605,0,2.1089617093081348,2024-06-09
2870,desktop,UK,free,intro,6.640032347257253,0,2.4271438653845303,2024-01-30
2871,desktop,DE,free,basics,15.828284175194884,0,6.014209764366205,2024-05-01
2872,desktop,UK,paid,intro,22.5006560661044,0,7.031498966413467,2024-05-11
2873,desktop,BR,trial,basics,7.69133624336341,1,6.627517919219704,2024-05-16
2874,mobile,UK,free,intermediate,13.887343400264108,0,6.735701723363673,2024-04-23
2875,mobile,UK,trial,intermediate,13.420933330330765,1,13.059602480244228,2024-06-23
2876,mobile,BR,paid,intermediate,8.672675382792857,1,9.22147544931094,2024-04-16
2877,desktop,US,trial,intermediate,9.589578825497293,0,2.8809354145761925,2024-01-29
2878,desktop,BR,free,advanced,8.167572204077551,0,4.316211097113925,2024-02-11
2879,mobile,IN,free,advanced,23.217280419163387,0,9.351414898870308,2024-01-06
2880,mobile,UK,free,intermediate,8.412028977672506,0,4.302058150262868,2024-01-22
2881,mobile,UK,free,intro,5.739388995443214,0,2.611898244524743,2024-06-11
2882,desktop,UK,free,advanced,16.720958426926956,0,7.009300625095849,2024-05-15
2883,mobile,BR,trial,basics,11.167083257634129,0,6.369610688059896,2024-04-12
2884,mobile,UK,paid,intro,18.55916110972674,0,8.308048691262819,2024-01-15
2885,mobile,UK,paid,intermediate,3.3801001228697096,0,1.0,2024-03-12
2886,mobile,US,trial,advanced,8.878882938981452,0,2.3678004708829974,2024-03-22
2887,mobile,US,trial,basics,13.759273699806148,0,3.770729383507795,2024-02-28
2888,mobile,BR,free,advanced,2.0,0,1.0689570780436957,2024-05-26
2889,desktop,DE,free,basics,15.192549429649851,0,8.802629705937434,2024-05-19
2890,mobile,UK,free,basics,4.437309245778362,1,5.072165993411044,2024-02-02
2891,mobile,UK,trial,intro,23.06018985551533,0,12.003849337784722,2024-04-21
2892,mobile,IN,free,intermediate,7.689038492564237,0,1.6812589813820968,2024-01-23
2893,desktop,BR,free,intro,12.117366957316767,1,13.642912121024215,2024-02-24
2894,mobile,US,free,intermediate,12.030630982402792,0,5.593341434502657,2024-06-08
2895,mobile,IN,free,advanced,17.2761248746424,1,17.62073696987079,2024-03-01
2896,desktop,BR,trial,basics,22.226190614323215,0,11.17709325376712,2024-03-02
2897,mobile,US,trial,advanced,13.196842913485792,0,7.354202120448158,2024-05-17
2898,mobile,UK,free,basics,11.312116473839994,1,11.22018082714746,2024-05-15
2899,desktop,US,free,intro,16.583557666916974,0,3.4073032797397063,2024-02-21
2900,mobile,UK,free,intermediate,5.907899544533954,0,2.7308830473218872,2024-03-01
2901,mobile,IN,free,intermediate,7.569030508262005,0,3.2823570486289495,2024-03-22
2902,mobile,DE,paid,advanced,13.104247569383245,0,7.369133313409293,2024-06-22
2903,desktop,DE,free,intermediate,17.075391897562863,1,14.63295584779159,2024-06-02
2904,desktop,US,trial,advanced,17.758533851107114,0,3.595623583544071,2024-02-18
2905,mobile,IN,trial,intro,8.06833969332127,1,6.654590851585264,2024-05-10
2906,desktop,IN,trial,intermediate,8.355465524589405,0,3.1209073454455405,2024-02-08
2907,desktop,DE,free,intermediate,2.0,1,1.7726471498169423,2024-04-14
2908,mobile,US,trial,basics,11.370385733670409,1,13.322860532472172,2024-04-08
2909,desktop,IN,trial,intermediate,11.542481409013668,0,6.747089523567562,2024-03-19
2910,mobile,DE,trial,intermediate,12.138478327428688,0,3.0311570551671245,2024-05-26
2911,desktop,DE,trial,advanced,15.268466492639353,1,16.70991741805412,2024-03-03
2912,mobile,IN,free,intro,2.161157343611066,0,1.2341414020462813,2024-01-08
2913,mobile,DE,free,intro,9.1867942474051,0,2.519614915297533,2024-06-17
2914,mobile,DE,free,intro,13.989440150318533,0,4.758056772321458,2024-03-03
2915,desktop,DE,paid,basics,8.85536824324056,1,9.966881591132946,2024-03-07
2916,mobile,IN,free,basics,14.756311027087495,0,5.822194966103443,2024-01-25
2917,mobile,US,free,intro,2.0,1,2.1718276086300543,2024-03-16
2918,desktop,DE,paid,basics,20.04381927169934,0,10.797210827772469,2024-01-03
2919,mobile,UK,paid,intro,16.391945038326575,1,16.190302640218395,2024-02-08
2920,mobile,UK,trial,intermediate,8.001106680384524,1,7.584577433709844,2024-01-28
2921,mobile,DE,free,advanced,2.0,0,1.101216257485274,2024-02-08
2922,mobile,US,trial,intermediate,5.489377995067645,0,2.86236612089675,2024-03-01
2923,mobile,IN,free,intro,18.153415538164495,1,15.648857451666325,2024-04-21
2924,desktop,BR,free,basics,13.39593850388228,0,5.992432448416609,2024-03-03
2925,mobile,IN,trial,intro,16.0069525807341,0,6.846324245931817,2024-04-03
2926,mobile,IN,trial,intro,6.048397443847484,1,4.951992427370327,2024-02-05
2927,desktop,UK,paid,basics,2.0,1,1.7349019661849447,2024-06-02
2928,mobile,US,trial,advanced,14.116118945369799,0,6.2268132544101915,2024-06-23
2929,mobile,DE,trial,intermediate,12.4458088871996,0,6.237893106645548,2024-03-16
2930,mobile,BR,trial,basics,18.214844863327393,0,5.20979240917953,2024-06-05
2931,mobile,DE,trial,advanced,5.241499660105688,0,2.4530429976370516,2024-02-11
2932,desktop,UK,free,advanced,17.511005223042368,0,8.210541855990138,2024-06-05
2933,mobile,DE,paid,intermediate,2.0,1,1.754156841140633,2024-04-18
2934,desktop,UK,paid,intermediate,18.36778632867733,1,15.915254209096522,2024-06-16
2935,mobile,BR,free,intro,8.478219246920123,0,3.7071265127335558,2024-04-07
2936,mobile,UK,free,intro,9.763526312926532,0,2.033430530456166,2024-01-27
2937,desktop,UK,trial,intermediate,21.732780324055547,0,7.825099134822234,2024-04-26
2938,mobile,US,paid,intermediate,4.6972536087607075,0,1.1745566763326847,2024-02-18
2939,mobile,DE,paid,intermediate,11.970490310662123,1,10.427641270171344,2024-06-06
2940,mobile,IN,trial,intermediate,13.900974414862196,1,11.66413124844874,2024-03-30
2941,mobile,DE,free,intermediate,10.427081749630567,1,9.06427058693492,2024-02-09
2942,desktop,UK,free,basics,16.737394848679497,0,3.514079494576841,2024-04-20
2943,mobile,BR,free,intro,6.860229207880865,1,7.992144982867417,2024-02-23
2944,mobile,IN,free,basics,18.917158642186518,0,3.97579509970086,2024-01-01
2945,mobile,UK,free,intermediate,21.461021200633066,0,12.865956218814304,2024-05-31
2946,desktop,BR,free,intermediate,4.013216369045006,1,3.651774803910282,2024-02-29
2947,mobile,US,trial,basics,18.93063031443241,0,8.599963015281746,2024-04-01
2948,mobile,IN,trial,basics,14.772399582330186,0,6.862901603988135,2024-05-14
2949,desktop,DE,trial,advanced,5.10840944692629,1,4.331669552066014,2024-03-03
2950,mobile,DE,free,advanced,11.16051850833522,1,10.520118142408226,2024-01-02
2951,desktop,US,free,advanced,2.0,1,1.9655899651625894,2024-06-17
2952,desktop,US,trial,basics,15.850835974206138,0,8.54211896633518,2024-01-04
2953,desktop,DE,trial,intermediate,2.0,0,1.0,2024-02-01
2954,mobile,IN,free,basics,5.389377391109461,1,4.4023106691481635,2024-02-20
2955,desktop,DE,free,basics,11.609951968604364,1,9.946627310180261,2024-01-27
2956,mobile,IN,paid,basics,12.175282769844495,1,12.48826444640254,2024-03-04
2957,desktop,US,free,intermediate,2.0,0,1.0831564016968667,2024-01-22
2958,mobile,US,trial,basics,5.708953804215424,1,6.6899106715227346,2024-05-11
2959,mobile,US,free,intro,12.809918911288257,0,7.613301215513146,2024-04-22
2960,desktop,IN,free,intermediate,12.385758108025271,0,2.5914402431263492,2024-01-10
2961,desktop,DE,free,basics,8.438045269530903,1,9.65795491038692,2024-02-25
2962,mobile,US,trial,intro,26.03506492816794,0,14.841925079281449,2024-02-24
2963,mobile,BR,free,basics,12.997386174908693,0,6.632878608738689,2024-02-20
2964,desktop,UK,free,intro,2.0,0,1.043706238424042,2024-04-27
2965,mobile,BR,trial,advanced,9.83376156661279,1,10.82094719257694,2024-04-09
2966,mobile,UK,trial,intermediate,13.314945503865184,1,15.240198188841111,2024-02-13
2967,mobile,US,trial,basics,14.47665086429381,0,5.6956548045994975,2024-03-15
2968,desktop,US,paid,basics,7.657906993399913,1,6.467900285992786,2024-04-24
2969,mobile,IN,trial,advanced,19.83896401488169,0,8.351762749498427,2024-03-13
2970,mobile,UK,paid,advanced,3.0914999781104875,1,2.936429186673794,2024-02-01
2971,desktop,BR,trial,intro,9.374693741862188,1,10.763203950420406,2024-06-07
2972,desktop,US,free,advanced,16.906804244247454,0,8.027949064384769,2024-02-20
2973,mobile,US,paid,intro,12.610852163146683,1,13.32492923142409,2024-06-22
2974,mobile,US,trial,basics,13.71279779898201,0,4.518474355919803,2024-01-28
2975,mobile,US,free,basics,11.720902757202916,1,9.392271988531528,2024-03-16
2976,mobile,US,free,basics,4.525454084085265,1,3.715674278179412,2024-06-19
2977,desktop,IN,free,intermediate,4.286981185180375,1,4.027404810482718,2024-03-09
2978,mobile,UK,free,intro,11.901454777993303,0,3.8795328359986967,2024-03-28
2979,desktop,US,free,basics,10.857600950200968,0,2.1721356770296487,2024-05-03
2980,desktop,US,trial,intermediate,8.300802864990455,0,3.3334898060262903,2024-01-05
2981,mobile,IN,trial,intermediate,18.58828767729879,0,10.796345376445224,2024-03-18
2982,desktop,DE,paid,intro,6.299456777390052,0,2.4244407383285353,2024-04-11
2983,mobile,BR,paid,basics,4.443801409580364,0,2.613511714633158,2024-01-07
2984,desktop,US,free,intermediate,3.2614490755522176,0,1.0,2024-06-23
2985,mobile,US,free,intermediate,24.476344096170518,0,6.894374102372714,2024-01-28
2986,mobile,BR,free,intro,10.087259989540144,1,11.945509837756322,2024-01-04
2987,desktop,BR,paid,basics,7.514939281402418,1,6.47960073336512,2024-03-26
2988,mobile,BR,trial,advanced,20.20331262357849,0,5.455201363475505,2024-04-12
